effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_a:X_f,0.4320565417216508,0.037090175696180575,11.648813563483404,6730.145954324017,4.615140169788064e-31
fixed,NA,X_c:X_f,0.34644379350722776,0.09679961127607116,3.578979181219797,8.004882824039388,0.007191723163939108
fixed,NA,X_a:X_c:X_f,0.3769551764206896,0.0743447008037509,5.070370481626461,6757.06206709298,4.0760739618913564e-7
ran_pars,subj_id,sd__(Intercept),0.22199995227341635,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1822913202386684,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06680875894926437,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36346068420135436,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01777050668099515,0.03360516621241319,-0.5288028206339007,44.41055716032825,0.5995753434393798
fixed,NA,X_a,0.3265664420142213,0.025245884270892784,12.935432901066402,1242.9765229239379,5.3311531172818467e-36
fixed,NA,X_c,0.4186655838607914,0.032398717020662805,12.922288978103072,7.99724669105049,1.2208178433801616e-6
fixed,NA,X_f,0.452814327846217,0.039682878676824636,11.41082358298434,7.999416140959463,3.1453329824778466e-6
fixed,NA,X_a:X_c,0.3742693315685568,0.03013919207986977,12.418028014046685,6789.177147284191,4.999098950194836e-35
fixed,NA,X_a:X_f,0.31309410537475874,0.0369689733053336,8.469104694600428,6778.203260538436,3.001240991887035e-17
fixed,NA,X_c:X_f,0.33362996200212086,0.07934451051724475,4.204827275727029,7.990867361366974,0.0029844177579836408
fixed,NA,X_a:X_c:X_f,0.3337505464924564,0.07378443564127435,4.523319092865154,6751.550075136118,6.191842036375905e-6
ran_pars,subj_id,sd__(Intercept),0.20306608770455803,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18271362526440385,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.054108845401568295,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36417016566809507,NA,NA,NA,NA
fixed,NA,(Intercept),0.09552519814434061,0.03332314234214862,2.866632359083255,42.33494216718706,0.006438242830805621
fixed,NA,X_a,0.38219112723320575,0.025599516901691606,14.929622644869157,1233.0146335960603,1.8673689891917736e-46
fixed,NA,X_c,0.46125992939944066,0.035181542820953864,13.110849963200526,8.00313950452704,1.085115350003399e-6
fixed,NA,X_f,0.44628115981790134,0.043096517208377635,10.355388062104184,8.009176981126014,6.481096986775175e-6
fixed,NA,X_a:X_c,0.3143588101687727,0.028805963622350838,10.912976711699327,6760.824375569052,1.6927837741089467e-27
fixed,NA,X_a:X_f,0.4073357942276826,0.03539565955574689,11.508071874918546,6794.582203893507,2.2936190104533082e-30
fixed,NA,X_c:X_f,0.429541016683794,0.08620090063469679,4.983022375881061,8.012095247632013,0.0010705926489698327
fixed,NA,X_a:X_c:X_f,0.3133553234872118,0.07081478120440017,4.424998823095157,6799.429390648931,9.794752283193245e-6
ran_pars,subj_id,sd__(Intercept),0.21346133245608293,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17495733008097777,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05917179285371687,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.356890405279634,NA,NA,NA,NA
fixed,NA,(Intercept),0.0057314703039557735,0.03625674568403479,0.15808010884108542,44.620476748751166,0.8751069262013009
fixed,NA,X_a,0.4275846267478613,0.025179686012318955,16.981332751276923,1202.8874032068743,3.859148913156895e-58
fixed,NA,X_c,0.4560656413374402,0.02430012209017266,18.768039092358308,7.994039900702739,6.76954181855444e-8
fixed,NA,X_f,0.40656530161646215,0.02976912096521092,13.657282729026042,8.002304688656544,7.933190132200215e-7
fixed,NA,X_a:X_c,0.3954308451912051,0.028710897994998725,13.772848388792537,6904.581199111449,1.352829280454048e-42
fixed,NA,X_a:X_f,0.46942345129436014,0.035214733921470114,13.330313735755839,6905.45157258025,4.806570989364384e-40
fixed,NA,X_c:X_f,0.4125091960117092,0.059548193726734554,6.927316685787406,8.007665098809953,1.2059770219791098e-4
fixed,NA,X_a:X_c:X_f,0.4351345259450251,0.07051374663356497,6.170917682282088,6923.6765542996955,7.172509766939961e-10
ran_pars,subj_id,sd__(Intercept),0.21173766045809245,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21277253816427244,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03946756823209557,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36245339304486723,NA,NA,NA,NA
fixed,NA,(Intercept),0.024483554245527187,0.03917705712158279,0.6249462324223201,44.27585811390137,0.5352140317948213
fixed,NA,X_a,0.4033284893604891,0.02373032849854434,16.99632979734056,1234.936449141538,2.233690556833556e-58
fixed,NA,X_c,0.4516515801177754,0.024865102008341185,18.164075094735807,8.00453313891224,8.614115895994962e-8
fixed,NA,X_f,0.4095779767218821,0.030452069252385267,13.449922674459978,8.003077331742654,8.917260495191204e-7
fixed,NA,X_a:X_c,0.41860200321368357,0.029621889810339357,14.131509025719652,6938.681436809886,1.0088991337755218e-44
fixed,NA,X_a:X_f,0.5475419667328978,0.036239785217886934,15.108863461548513,6930.594649163732,9.053730805028443e-51
fixed,NA,X_c:X_f,0.517600347063864,0.060898066844724916,8.49945447995283,7.999916111375458,2.8168635128432162e-5
fixed,NA,X_a:X_c:X_f,0.4250166480632676,0.07231029627214465,5.877678145083086,6907.561666136062,4.354363670496718e-9
ran_pars,subj_id,sd__(Intercept),0.1914677808558929,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.232520144994793,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04035452027086905,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3712742047414699,NA,NA,NA,NA
fixed,NA,(Intercept),0.03446223488472312,0.03721830060604519,0.9259486414897081,45.63709119652366,0.3593435164960419
fixed,NA,X_a,0.3905148527940767,0.024572573330813755,15.892305927290696,1211.660228733664,8.402234707016843e-52
fixed,NA,X_c,0.33233728355751546,0.03297351374609174,10.078916251286882,8.002588206323043,7.985515650138407e-6
fixed,NA,X_f,0.4463432708115867,0.040380403943752426,11.053462254446913,7.999659284409939,4.000957672120303e-6
fixed,NA,X_a:X_c,0.3639268310356442,0.02998092340908803,12.138613146429243,6678.05801858143,1.4849306965907626e-33
fixed,NA,X_a:X_f,0.44618566639745416,0.03658728632055532,12.195101393643943,6654.144365029627,7.568692847577167e-34
fixed,NA,X_c:X_f,0.4794524379720181,0.08076498152569969,5.936390115058154,8.001304364003808,3.4701917617798085e-4
fixed,NA,X_a:X_c:X_f,0.3662954930914884,0.07343923299872077,4.987735820959199,6706.9843869378155,6.262722384483517e-7
ran_pars,subj_id,sd__(Intercept),0.19261926035548887,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20827020973967744,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.055157299105090256,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3595355779455245,NA,NA,NA,NA
fixed,NA,(Intercept),-0.02322169083149727,0.033177395466300975,-0.6999250696180797,45.313748161438475,0.487552074137963
fixed,NA,X_a,0.43594353087161125,0.025040883392602575,17.40927123203629,1229.1789610313622,7.591773853150745e-61
fixed,NA,X_c,0.3988487280785716,0.0295720207706061,13.48736804875431,8.005912925819887,8.699755990476265e-7
fixed,NA,X_f,0.472738648435693,0.03621695068309002,13.052966622516303,8.0048178819814,1.1205006798341576e-6
fixed,NA,X_a:X_c,0.4662117901975983,0.02990916182259541,15.587591286004889,6841.679742430787,7.401111539873277e-54
fixed,NA,X_a:X_f,0.47534766220271907,0.03663720517897157,12.974452059884507,6813.547355717223,4.809010653693108e-38
fixed,NA,X_c:X_f,0.4117122950358579,0.07242774370803562,5.684455623738832,8.002090399875451,4.621650716157254e-4
fixed,NA,X_a:X_c:X_f,0.47662174761875714,0.07308302956355947,6.521647371011689,6788.745703499803,7.453909913033677e-11
ran_pars,subj_id,sd__(Intercept),0.20012742812342885,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18447436049819832,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0490363350600973,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3621759998873414,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01694575653984311,0.03945223436276002,-0.42952590172785365,45.492133253902196,0.6695681478103609
fixed,NA,X_a,0.353364189703385,0.02374507340531955,14.881579166827157,1218.0075834313457,3.792316418291414e-46
fixed,NA,X_c,0.43499723058425577,0.036313557095321046,11.978920969995103,8.019117739584892,2.1295269290548423e-6
fixed,NA,X_f,0.337090349834568,0.04448029110967626,7.578420496471014,8.023042251035031,6.336419913066051e-5
fixed,NA,X_a:X_c,0.37843603990913377,0.029204620727938366,12.958087812012089,6863.175263013916,5.879391526834847e-38
fixed,NA,X_a:X_f,0.28303953526466685,0.035696105765367865,7.929143227137959,6824.277785863201,2.5598338256754418e-15
fixed,NA,X_c:X_f,0.48142933198813037,0.0889556195967141,5.412017072903551,8.021254402933351,6.311365365923626e-4
fixed,NA,X_a:X_c:X_f,0.40836582294524565,0.07128391027861185,5.728723653755179,6816.72033417606,1.055026850008292e-8
ran_pars,subj_id,sd__(Intercept),0.19226308975140033,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21889525304201038,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06113760730526116,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3624852285371837,NA,NA,NA,NA
fixed,NA,(Intercept),0.05830450756971734,0.03117168631987819,1.8704316144916595,45.239801096710835,0.0679017631036297
fixed,NA,X_a,0.4654212167134339,0.02595425645422145,17.93236564238901,1235.7436378921607,4.29873046786057e-64
fixed,NA,X_c,0.37997373982556354,0.025608891856988066,14.837570557426428,7.998928294004246,4.1983141716000603e-7
fixed,NA,X_f,0.4517522842403784,0.031364926686450245,14.403103465105081,7.9994938788700285,5.280316799696359e-7
fixed,NA,X_a:X_c,0.41884666053946806,0.030007527529581936,13.958053029412763,6755.398104731254,1.1309742139871306e-43
fixed,NA,X_a:X_f,0.39870578144588764,0.036976285121617596,10.782743050972167,6775.500124792909,6.858499185318484e-27
fixed,NA,X_c:X_f,0.5668325529185834,0.06274652908329909,9.033687778428117,8.007971772220948,1.7913543723717982e-5
fixed,NA,X_a:X_c:X_f,0.36521592981559525,0.07401636668207608,4.934259086025045,6769.619169192332,8.237740401945383e-7
ran_pars,subj_id,sd__(Intercept),0.2141421179403557,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1756895450882492,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04175033422447544,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3663665166064173,NA,NA,NA,NA
fixed,NA,(Intercept),-0.046826935230053504,0.03703585544710938,-1.264367588239637,44.273780712365735,0.21271392861787394
fixed,NA,X_a,0.48316241757209744,0.02544659511092732,18.987311090772103,1243.9847722630948,8.540797517030448e-71
fixed,NA,X_c,0.30756653317760624,0.03646386081214747,8.434831812300699,8.000664918872708,2.976040970796642e-5
fixed,NA,X_f,0.37115609555542756,0.044654639748866846,8.311702829600053,7.9976061670091685,3.3189024930045824e-5
fixed,NA,X_a:X_c,0.46210670591470854,0.029771743535222748,15.521654127108587,6735.275287536921,2.066697242778151e-53
fixed,NA,X_a:X_f,0.49062159514675685,0.03631533312064644,13.510039781731276,6700.4289341240465,4.68811858760113e-41
fixed,NA,X_c:X_f,0.364393033086611,0.08931551307754272,4.079840338265191,7.9998396675664365,0.003535073613483602
fixed,NA,X_a:X_c:X_f,0.44226092801454564,0.07283743120716965,6.071890794125264,6736.44972634287,1.332879933123343e-9
ran_pars,subj_id,sd__(Intercept),0.20754566484500067,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20055031812748123,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.061376221056971034,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.364056883963458,NA,NA,NA,NA
fixed,NA,(Intercept),0.0051509354710550315,0.03070929961299401,0.16773210512673234,45.034603591452274,0.8675450145602943
fixed,NA,X_a,0.5067476570546607,0.02523644189777384,20.079996185966376,1226.22049451162,9.14781828066416e-78
fixed,NA,X_c,0.4745595007369341,0.027607365976519596,17.18959719447892,8.005179872178795,1.3249327975117505e-7
fixed,NA,X_f,0.3737529272654811,0.03382489156560817,11.049641549937695,8.01742452206069,3.9422197899330075e-6
fixed,NA,X_a:X_c,0.41539980314770536,0.029645695500174925,14.012145646751796,6772.11691380139,5.383369163282367e-44
fixed,NA,X_a:X_f,0.41599436382125127,0.03646545153547535,11.407903818674834,6760.0200133986,7.154210901150799e-30
fixed,NA,X_c:X_f,0.3376224325171758,0.06764799076163823,4.990871550151559,8.016586430655455,0.0010583482545447611
fixed,NA,X_a:X_c:X_f,0.38855511810666865,0.07300987990271121,5.321952571685298,6782.171128118496,1.0594916345801488e-7
ran_pars,subj_id,sd__(Intercept),0.2048503554087361,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16967029055631677,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04548154402613005,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3617697381861056,NA,NA,NA,NA
fixed,NA,(Intercept),0.017559188278271017,0.03764011965256772,0.466501925082833,39.78572775005026,0.6434006670335526
fixed,NA,X_a,0.49004419533004107,0.02581769392347079,18.980943719552865,1230.2169912470608,1.1553128801437529e-70
fixed,NA,X_c,0.4606354705053606,0.042537121212542245,10.82902315377046,7.995942248146811,4.687745777449806e-6
fixed,NA,X_f,0.31503892502023245,0.05210214431584992,6.046563517816577,7.999033624372555,3.0722932881120315e-4
fixed,NA,X_a:X_c,0.36700247408881964,0.02979709544946402,12.316719752475779,6729.14230851347,1.7286293826810735e-34
fixed,NA,X_a:X_f,0.2884255573225674,0.03640212672816684,7.923316114917886,6719.59383178323,2.6877571329361472e-15
fixed,NA,X_c:X_f,0.37945235740379357,0.10421053305925604,3.6412092546156534,8.000947939219428,0.006576119049168489
fixed,NA,X_a:X_c:X_f,0.349216550021492,0.07300880212581207,4.783211610837092,6744.353704125506,1.7618200171926175e-6
ran_pars,subj_id,sd__(Intercept),0.2161362433469429,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1926555539068733,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07209445498573659,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3700186327106926,NA,NA,NA,NA
fixed,NA,(Intercept),0.00658074257568204,0.03629654822682465,0.18130491457638387,44.61145438281706,0.8569494905708623
fixed,NA,X_a,0.373533858139885,0.025953844811034958,14.392235942671094,1225.8721597021017,1.6454010986480983e-43
fixed,NA,X_c,0.33083290439104257,0.024409554916835153,13.553418139667459,8.013659636062265,8.303196712159228e-7
fixed,NA,X_f,0.5597776935302764,0.029907970097366208,18.716672903841516,8.027092135055598,6.588716841828369e-8
fixed,NA,X_a:X_c,0.3955437829676707,0.03069147177309872,12.887742428643238,6715.276832033864,1.4670890801187762e-37
fixed,NA,X_a:X_f,0.5533176110050708,0.03770032885158492,14.676731685373863,6760.249291812848,4.9538810151449313e-48
fixed,NA,X_c:X_f,0.5203936545793132,0.05979549357665583,8.7028908610343,8.016106271347727,2.3408495723460314e-5
fixed,NA,X_a:X_c:X_f,0.3839080384324996,0.07531036494186084,5.097678635986884,6737.436298285705,3.53215156745974e-7
ran_pars,subj_id,sd__(Intercept),0.2089607857283142,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21299554797030512,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0394594515271568,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3710490631097258,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03065430734701068,0.028876499269711444,-1.0615659142299143,42.278391899363605,0.29445941057093816
fixed,NA,X_a,0.4398777901049302,0.024910253283895206,17.65850331153866,1241.5418385611476,1.966490292102844e-62
fixed,NA,X_c,0.38872663533490026,0.01602714285228469,24.254269080748028,7.916351989977774,1.028926356658832e-8
fixed,NA,X_f,0.4523726056666789,0.01962213994518944,23.054193219001196,7.905033627305718,1.559186314263565e-8
fixed,NA,X_a:X_c,0.42663023461903327,0.029956970134157556,14.24143472148342,6882.602460560043,2.226038628348085e-45
fixed,NA,X_a:X_f,0.47378273443506397,0.03677184464657563,12.884388558385385,6902.396939172917,1.4895100245192164e-37
fixed,NA,X_c:X_f,0.36214291431672524,0.03922760560844285,9.231838362287965,7.891683066466104,1.6805689169879858e-5
fixed,NA,X_a:X_c:X_f,0.423108056146126,0.0733354324446549,5.7694901637818665,6856.375080660252,8.297734770731778e-9
ran_pars,subj_id,sd__(Intercept),0.19826060212849633,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17191804138864275,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.023457232952602648,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36680293851324614,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04374003170483515,0.03396615352123216,-1.287753459557714,45.44253607114806,0.20435133971623806
fixed,NA,X_a,0.3307608138250317,0.025049434030189912,13.20432283725031,1225.3485498756545,2.568066884836738e-37
fixed,NA,X_c,0.34356130068153273,0.030066500711665545,11.426713869240988,7.994737809028311,3.1270606548551355e-6
fixed,NA,X_f,0.3653069409353669,0.03682368520597314,9.920434060089965,7.994655225646019,9.052300003702122e-6
fixed,NA,X_a:X_c,0.3372039091472332,0.02973434021219398,11.340554616004114,6811.899516895264,1.5187438965944698e-29
fixed,NA,X_a:X_f,0.3931519491497913,0.03639253660708883,10.803092771313171,6844.83869010666,5.4886544619445376e-27
fixed,NA,X_c:X_f,0.32768028596382526,0.07365778089781647,4.448685284429185,7.999176651570259,0.0021435862664557666
fixed,NA,X_a:X_c:X_f,0.16175783063915267,0.07293497090837801,2.217836363331868,6857.582544230518,0.026598638504080167
ran_pars,subj_id,sd__(Intercept),0.20198512254541984,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1892893790093154,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04995297580829931,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36187588244100055,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04906184099232101,0.034933361127858616,-1.4044408957028538,44.89378460813379,0.16706870560031228
fixed,NA,X_a,0.4337370084339959,0.026027418006115893,16.664619146320117,1227.756312661138,2.283061548266235e-56
fixed,NA,X_c,0.4874597688309878,0.03301481824877766,14.764878157372122,8.011481975603612,4.293488860968638e-7
fixed,NA,X_f,0.3856955540357713,0.04043360528998594,9.538984992053015,8.01056496898881,1.1952288949123405e-5
fixed,NA,X_a:X_c,0.44970614060988484,0.03012152728325287,14.92972572011363,6715.660256701077,1.3107610018184646e-49
fixed,NA,X_a:X_f,0.4419536653292373,0.036941644162363785,11.963562406339795,6735.5080123561975,1.17940151879787e-32
fixed,NA,X_c:X_f,0.3550911036974459,0.0808687285588011,4.390956925200732,8.011170167663463,0.0023068141172394663
fixed,NA,X_a:X_c:X_f,0.44281271215379986,0.07399963118379721,5.983985393845545,6761.180848401006,2.2887362340544415e-9
ran_pars,subj_id,sd__(Intercept),0.21254844424248956,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19103189035656265,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05521025287496052,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36333557580496384,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0043912774644061835,0.028876332867509732,-0.15207185360254102,45.06394933025092,0.8798090736980335
fixed,NA,X_a,0.4596471033972906,0.026356507661120437,17.43960578188949,1220.4224406828216,5.488622916812201e-61
fixed,NA,X_c,0.4359692467605045,0.0231152841627193,18.860648378428447,8.002955031731553,6.428236804557321e-8
fixed,NA,X_f,0.38461434446431186,0.028295979600703947,13.592543884034445,7.986784869345247,8.379546699133407e-7
fixed,NA,X_a:X_c,0.4308868570988872,0.0290431333440566,14.836100912199408,6813.7502478860215,4.955288957635365e-49
fixed,NA,X_a:X_f,0.4901561727657337,0.035547367363131126,13.788817826045591,6833.596742219298,1.1053364842372176e-42
fixed,NA,X_c:X_f,0.5196666242278084,0.056591369298353886,9.182789366486036,7.986445164905005,1.6159640532262646e-5
fixed,NA,X_a:X_c:X_f,0.584525546305793,0.07086382328123882,8.248574790919388,6794.781260081055,1.9078744435520157e-16
ran_pars,subj_id,sd__(Intercept),0.22001481013552956,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1627684517901879,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03730374393707519,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35836349655181865,NA,NA,NA,NA
fixed,NA,(Intercept),0.032273113967639995,0.03465670161625262,0.9312228937708596,44.8205978793943,0.3567273209064845
fixed,NA,X_a,0.4547776166925583,0.02514603464881862,18.08546051271444,1231.294950112764,5.092006221480207e-65
fixed,NA,X_c,0.4681307589194573,0.024293774915608444,19.269576693850457,7.962686183359249,5.7702296703832457e-8
fixed,NA,X_f,0.4433020593628073,0.029763999162901473,14.893901082867558,7.973739849444836,4.207661120031645e-7
fixed,NA,X_a:X_c,0.44425572292950033,0.029022272024372252,15.307406758382815,6802.885968947865,4.988511514976632e-52
fixed,NA,X_a:X_f,0.4071881681457134,0.035574450020487106,11.446084701554522,6841.580840876761,4.613364495181547e-30
fixed,NA,X_c:X_f,0.5175890985071571,0.05949938497780113,8.69906636346353,7.958453660107067,2.4557311178938556e-5
fixed,NA,X_a:X_c:X_f,0.2711154719934145,0.07088406544581025,3.824773174172382,6791.064273593682,1.320652356211859e-4
ran_pars,subj_id,sd__(Intercept),0.21081669279468954,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20186197970474412,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0393710404221444,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3653858999718908,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03923936630379265,0.049369979340988336,-0.7948021617099408,44.281662436772855,0.4309680375855346
fixed,NA,X_a,0.41375639526999397,0.023941576011222314,17.281919748142347,1217.4999282722113,5.132457749049153e-60
fixed,NA,X_c,0.4283486941250148,0.049511363415028146,8.651522894540175,7.983839918750854,2.5060137442969272e-5
fixed,NA,X_f,0.40050218665248516,0.06064154458744789,6.604419286763757,7.985286419398274,1.7000187896640132e-4
fixed,NA,X_a:X_c,0.34910539223357095,0.029913155215958775,11.670630854993256,6850.76977514609,3.547338960898656e-31
fixed,NA,X_a:X_f,0.23252236824063252,0.03648353486387561,6.373350858358463,6848.508289966896,1.969524872842764e-10
fixed,NA,X_c:X_f,0.30546070379113566,0.12127971759078295,2.51864623252017,7.984399867717549,0.03593845859190392
fixed,NA,X_a:X_c:X_f,0.3921406722683644,0.07305242210615034,5.367935257486141,6853.5889341443435,8.225523917942183e-8
ran_pars,subj_id,sd__(Intercept),0.19127515792086863,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.26802856067216735,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08442700948610159,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37001402218547186,NA,NA,NA,NA
fixed,NA,(Intercept),0.03619690917900547,0.040658219961051525,0.8902728455323484,45.850761219170785,0.3779671003663535
fixed,NA,X_a,0.40190486516528384,0.025062292625096558,16.036237034549245,1214.1400247518386,1.2226025538300922e-52
fixed,NA,X_c,0.3973267155586593,0.0317236103321191,12.52463737257481,8.01349626691642,1.5236789156523462e-6
fixed,NA,X_f,0.4355227329130883,0.038865988625403816,11.205754653785377,8.0239892620489,3.5216172824965422e-6
fixed,NA,X_a:X_c,0.2871111186831434,0.029804753855281817,9.633064580141241,6896.855210122134,7.952033814931282e-22
fixed,NA,X_a:X_f,0.43825938326116626,0.03674881392066098,11.925810291655898,6878.145384550395,1.8117312621219278e-32
fixed,NA,X_c:X_f,0.29260496392373964,0.07772655733678673,3.764542956095322,8.021756111491358,0.005481309496081052
fixed,NA,X_a:X_c:X_f,0.34793648892275647,0.07337221961218886,4.742073917918601,6843.5736041834525,2.1582470668162393e-6
ran_pars,subj_id,sd__(Intercept),0.20081644378774563,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23408083960603157,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05294417145557564,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36012172972578105,NA,NA,NA,NA
fixed,NA,(Intercept),0.03274333317682795,0.033022098747265576,0.991558211591239,45.50281259762218,0.3266568009571994
fixed,NA,X_a,0.4154055748249367,0.02550556857038561,16.28685805135362,1217.1216446987105,4.1902608242585865e-54
fixed,NA,X_c,0.37751155408510517,0.02671396315167875,14.13161918138611,8.009750428908955,6.041658921125597e-7
fixed,NA,X_f,0.426662087312254,0.032693959216185925,13.050181059167187,7.986425068496251,1.1459240990805484e-6
fixed,NA,X_a:X_c,0.4258288859283697,0.0288223334548477,14.774268245680451,6806.206610996696,1.2100561535789127e-48
fixed,NA,X_a:X_f,0.4290260064876565,0.03494518045358066,12.277115210709875,6766.329412659928,2.779257452704154e-34
fixed,NA,X_c:X_f,0.35950321860318174,0.06538889009830343,5.497925076610367,7.9868898947017195,5.784257231108064e-4
fixed,NA,X_a:X_c:X_f,0.42306675086203416,0.06987780069733834,6.0543798837410865,6771.062970995655,1.4849828861752124e-9
ran_pars,subj_id,sd__(Intercept),0.2146288885477106,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18719323566391052,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04388229864731674,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35938365136726685,NA,NA,NA,NA
fixed,NA,(Intercept),0.018571253887767498,0.03500377576703829,0.5305500186998494,42.485368003111574,0.598493106291612
fixed,NA,X_a,0.367901716728252,0.02517123765711115,14.615956582663934,1220.3910813618106,1.0533658948260024e-44
fixed,NA,X_c,0.42830189980567895,0.03683522282775759,11.627509403388956,8.006347764040193,2.7075395668147844e-6
fixed,NA,X_f,0.36467208193007633,0.04510235958012984,8.085432454641134,7.998260126753665,4.050074581400317e-5
fixed,NA,X_a:X_c,0.3540325744322285,0.030526752839477752,11.597452775074956,6882.915822799977,8.199631763984758e-31
fixed,NA,X_a:X_f,0.33244526774449584,0.037178910029146486,8.941770145597992,6862.745180740377,4.853375987437761e-19
fixed,NA,X_c:X_f,0.45096142038660847,0.090204984178942,4.999296042134706,7.998359593141441,0.0010543985131412736
fixed,NA,X_a:X_c:X_f,0.418905472453189,0.0742883595795393,5.638911329098254,6844.66717162301,1.77952892697564e-8
ran_pars,subj_id,sd__(Intercept),0.1986815334239286,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18493833643511778,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06203399374859557,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36720215095426073,NA,NA,NA,NA
fixed,NA,(Intercept),0.06395151116526221,0.03714994663994758,1.7214428807952777,45.70966425469749,0.09193289340070397
fixed,NA,X_a,0.45079430217734856,0.02605592640724465,17.30102761005683,1231.2832952661506,3.3699491930163327e-60
fixed,NA,X_c,0.35942859769323904,0.03167143915906728,11.348666408496232,7.992671296405603,3.3005722352689037e-6
fixed,NA,X_f,0.40716611275180015,0.03878296880630731,10.498580312025581,7.987353700571041,5.966178864054716e-6
fixed,NA,X_a:X_c,0.3654595080206818,0.030628455971228173,11.932025184814668,6790.032959262177,1.699913938997915e-32
fixed,NA,X_a:X_f,0.41758602533219147,0.03740439426568283,11.164090036215649,6809.362405042857,1.0833601924214494e-28
