effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_f,0.34023465319762214,0.04351367286190324,7.819028613773989,8.007862238682339,5.1190027356150774e-5
fixed,NA,X_a:X_c,0.34070450962416166,0.023780429352302537,14.32709664643515,11150.364797086848,3.802460716106953e-46
fixed,NA,X_a:X_f,0.3753868069203378,0.029108374441771435,12.896178990388618,11161.350175626525,8.799499056348869e-38
fixed,NA,X_c:X_f,0.22100587946887434,0.08702795615716337,2.539481440535739,8.00808701079724,0.034711227050125616
fixed,NA,X_a:X_c:X_f,0.46049851396281893,0.0582127895545691,7.910607230583654,11161.671843788892,2.8030255566221064e-15
ran_pars,subj_id,sd__(Intercept),0.2032583513330751,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20873504785695052,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06042857218796848,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3698707803550507,NA,NA,NA,NA
fixed,NA,(Intercept),0.005208963033631543,0.03645382358854748,0.1428920897962544,44.085499190667306,0.8870265122215183
fixed,NA,X_a,0.3896606426602407,0.024010641347386046,16.228664491823817,1245.3712735413017,7.112890057550152e-54
fixed,NA,X_c,0.4318547173500138,0.021664180725069142,19.934043333117344,8.01452833932527,4.089171913560373e-8
fixed,NA,X_f,0.41649089070977224,0.026531704729614636,15.69785639310564,8.0128530990434,2.662346370078362e-7
fixed,NA,X_a:X_c,0.5126921921140232,0.023233423164039275,22.067010465662626,11075.96516923077,1.2151380425350484e-105
fixed,NA,X_a:X_f,0.4783983890815354,0.028443631851792106,16.81917385143605,11090.572338680786,1.0538988613920816e-62
fixed,NA,X_c:X_f,0.5372532012876677,0.05305946623292108,10.125492007952497,8.01046972699246,7.660172545671264e-6
fixed,NA,X_a:X_c:X_f,0.5118694306709808,0.056802540488191326,9.011382699993732,11070.021115115205,2.3683706316844664e-19
ran_pars,subj_id,sd__(Intercept),0.21230347975520827,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21691006965351836,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03568163171744519,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36741325754772425,NA,NA,NA,NA
fixed,NA,(Intercept),-0.08130981031953,0.0390833488791788,-2.0804207584894763,46.447131406694915,0.04302981367388831
fixed,NA,X_a,0.3850464509728601,0.02328448237125784,16.53661201625672,1238.0592445914906,1.181844799448247e-55
fixed,NA,X_c,0.33356830765027456,0.031097964372960026,10.726371142810729,8.030072369593888,4.875210999940858e-6
fixed,NA,X_f,0.4357390254618201,0.038081187196283686,11.44236977738823,8.025112794383334,3.001218707513041e-6
fixed,NA,X_a:X_c,0.36280108885684037,0.02295308914380042,15.80619874666553,11085.65100195067,1.1411283425053242e-55
fixed,NA,X_a:X_f,0.4566457910822278,0.02801575421157006,16.299607272169755,11074.96938180279,4.822973470646518e-59
fixed,NA,X_c:X_f,0.5802888547601226,0.07616236193855125,7.619102664230751,8.025107432979045,6.0903917181786834e-5
fixed,NA,X_a:X_c:X_f,0.5189487645687669,0.0560524364930558,9.25827309278622,11080.48765153321,2.45957567413213e-20
ran_pars,subj_id,sd__(Intercept),0.2079416544437442,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2237738744299878,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.052589200239590794,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3683449517625062,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010618943447631726,0.029946350783236726,-0.3545989133866676,33.51539496527379,0.7251116532733812
fixed,NA,X_a,0.4099380334265484,0.023263464481354162,17.621538432296564,1245.592761762305,3.1651292147733126e-62
fixed,NA,X_c,0.42104680191260946,0.038029604083364615,11.071553650404397,7.99410135275454,3.973441609035946e-6
fixed,NA,X_f,0.43073561807210475,0.046575108332801284,9.248193584313192,7.993102791455547,1.5252220790188364e-5
fixed,NA,X_a:X_c,0.3289791863493717,0.022298980623060016,14.753104274603695,11100.306511065412,8.505543366435942e-49
fixed,NA,X_a:X_f,0.4578429981036885,0.027221961615420554,16.818883391721926,11098.574666187733,1.057608725594025e-62
fixed,NA,X_c:X_f,0.3694342666030404,0.09315151507949189,3.9659501650378903,7.993548558102783,0.004149066239641428
fixed,NA,X_a:X_c:X_f,0.1650725459887726,0.054465774314048025,3.030757352993262,11107.155347249865,0.002445028639244193
ran_pars,subj_id,sd__(Intercept),0.21174329250054583,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.14144742573442265,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06488199850943434,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36015656580378314,NA,NA,NA,NA
fixed,NA,(Intercept),-0.004495246506872081,0.0382908117245385,-0.11739752448212849,45.581349128102744,0.9070608293362277
fixed,NA,X_a,0.4437552357449867,0.023571565395411734,18.825870420611302,1250.2002851484192,8.412270452058706e-70
fixed,NA,X_c,0.4124608432761064,0.03579882293185752,11.521631425178947,7.996638943083972,2.93126603469802e-6
fixed,NA,X_f,0.42601600288444347,0.04384456935380104,9.71650558240711,7.996745089218318,1.054653765825769e-5
fixed,NA,X_a:X_c,0.33148093734587153,0.022624814192557012,14.65121147624365,11037.033221818621,3.7439878530052497e-48
fixed,NA,X_a:X_f,0.44982814414118255,0.027768101596375893,16.19945614862959,11036.463351694085,2.3907044657044132e-58
fixed,NA,X_c:X_f,0.44199189948035744,0.08769049743037324,5.04036255275324,7.99724106743252,0.0010022198095346333
fixed,NA,X_a:X_c:X_f,0.371053911002043,0.05561294220984475,6.672078409409492,11057.76790449091,2.6425619943312264e-11
ran_pars,subj_id,sd__(Intercept),0.20862217180465226,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.210882596615137,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06095476627559331,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3591153676957212,NA,NA,NA,NA
fixed,NA,(Intercept),0.01596416580085767,0.03737477673670345,0.42713742247402525,46.225424362310505,0.6712622924477636
fixed,NA,X_a,0.4116282531816964,0.02477662128696392,16.613574886349507,1247.103346290618,3.8039876180221247e-56
fixed,NA,X_c,0.3365280494955926,0.03099407737788495,10.85781794349245,8.002024242931094,4.567973531774561e-6
fixed,NA,X_f,0.4256465780413698,0.037957640498165704,11.213725944370518,8.000174178853824,3.5864341398632557e-6
fixed,NA,X_a:X_c,0.4772774081785667,0.024056460570347462,19.839884873457635,11065.825939784178,4.190217361021232e-86
fixed,NA,X_a:X_f,0.38226869771965755,0.02945108812125654,12.979781804521929,11060.342427660533,3.0297878554200444e-38
fixed,NA,X_c:X_f,0.46478979608475246,0.07591460033625023,6.122534980439186,7.999886612382293,2.8239649231386017e-4
fixed,NA,X_a:X_c:X_f,0.4736898508624399,0.058897568839297025,8.042604477527933,11059.712426244616,9.69175197031991e-16
ran_pars,subj_id,sd__(Intercept),0.21403210186064373,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21174831733041252,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05237314707812658,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37272581399334237,NA,NA,NA,NA
fixed,NA,(Intercept),-0.02781520478370283,0.04055329970208345,-0.6858925164670092,40.66375842247762,0.4966731060660149
fixed,NA,X_a,0.402723654745177,0.024218959602171467,16.628445703715073,1245.5563932412472,3.1507212133464577e-56
fixed,NA,X_c,0.3711834478095898,0.045412258056631634,8.173639975063631,8.007700968399433,3.71943450528121e-5
fixed,NA,X_f,0.4300606373155277,0.05561880729836964,7.7322880192027075,8.007917665238063,5.5446286182835504e-5
fixed,NA,X_a:X_c,0.4119591014388136,0.02342725497084301,17.58460826723096,11054.205378401582,2.7380563592032795e-68
fixed,NA,X_a:X_f,0.3456730107942037,0.028682620473341996,12.051653757210808,11049.314326164347,3.0710865105086875e-33
fixed,NA,X_c:X_f,0.5842216088601904,0.11123767973807161,5.252011820417698,8.007936190266257,7.694783465858341e-4
fixed,NA,X_a:X_c:X_f,0.6465019967203465,0.05737027941054462,11.268935821175726,11052.517431224811,2.6983140018593147e-29
ran_pars,subj_id,sd__(Intercept),0.21285177524301863,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2091456037722466,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07779377012661225,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3670436785535338,NA,NA,NA,NA
fixed,NA,(Intercept),-0.057129149624778094,0.036731785555358755,-1.5553055415364525,46.24432668171289,0.1266912309937302
fixed,NA,X_a,0.4035092564100415,0.023067324063910197,17.492677316713504,1241.8869580988905,2.036135573886421e-61
fixed,NA,X_c,0.3888515297605731,0.03089005194256743,12.588244606501418,8.000752261121413,1.4862891832040571e-6
fixed,NA,X_f,0.42446038064679126,0.03782829182900677,11.220712332596383,7.997249476651873,3.579956844742182e-6
fixed,NA,X_a:X_c,0.39611927419806164,0.023015182302974432,17.211216013130084,11132.102279965256,1.5370012444650696e-65
fixed,NA,X_a:X_f,0.41737055829706365,0.028089704123932403,14.85848894867726,11105.340301750308,1.828005341780855e-49
fixed,NA,X_c:X_f,0.5376276522690481,0.07565615457303052,7.106198501670855,7.997068199330372,1.015532647022485e-4
fixed,NA,X_a:X_c:X_f,0.31299271120309186,0.05620930906540492,5.568342973917272,11113.121040767763,2.631469522833313e-8
ran_pars,subj_id,sd__(Intercept),0.20292265248549152,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20769949013240546,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05226267286861222,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36280525080000203,NA,NA,NA,NA
fixed,NA,(Intercept),0.06365703954869215,0.035018910870304704,1.8177903871554146,44.564910985391535,0.07582246577329389
fixed,NA,X_a,0.43186618007395566,0.023631033766284483,18.27538246295935,1240.4727009136004,2.9380697325365466e-66
fixed,NA,X_c,0.418553201976323,0.03460512711065529,12.09512106798319,7.999924874517068,2.0187916973612162e-6
fixed,NA,X_f,0.39213014869739404,0.0423848965718031,9.251648120294384,8.00177005452096,1.5101731027445275e-5
fixed,NA,X_a:X_c,0.4825543106280233,0.021900406485498125,22.034034434363495,11153.124914752587,2.3582871371119374e-105
fixed,NA,X_a:X_f,0.3899912061717154,0.026891460366278225,14.50241827181549,11152.550845062298,3.143169933494598e-47
fixed,NA,X_c:X_f,0.4662305538686885,0.08477166414340448,5.499839581773302,8.002476968395786,5.732379179182435e-4
fixed,NA,X_a:X_c:X_f,0.5256791248311262,0.05381069200937069,9.769045986986814,11157.559598140979,1.8807425494216297e-22
ran_pars,subj_id,sd__(Intercept),0.21858423619817352,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18863414214625368,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.058864156455684505,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3588134005453663,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010373995360730102,0.035796577929027906,-0.2898041086859785,46.16133402757475,0.7732639027840247
fixed,NA,X_a,0.3926869163081907,0.022946828366458862,17.112905977114337,1238.0356935925686,4.300370602885563e-59
fixed,NA,X_c,0.3736445718901813,0.030733062218954093,12.157739740615316,8.002103541818656,1.9363156368554164e-6
fixed,NA,X_f,0.39315679567324824,0.03763924825262509,10.44539447319669,8.001327726921794,6.11768880312809e-6
fixed,NA,X_a:X_c,0.3820368493285263,0.022955551391952947,16.64246015290441,11097.36493702921,1.9019609313378052e-61
fixed,NA,X_a:X_f,0.44209951591780844,0.028031293931087994,15.771641402093813,11083.360993862698,1.9504230084236026e-55
fixed,NA,X_c:X_f,0.40312695001125304,0.07528164737389734,5.354916690505775,8.002666636133487,6.810601483771473e-4
fixed,NA,X_a:X_c:X_f,0.37350312269708635,0.05614062200337447,6.652992242847541,11106.39268570647,3.006985001404875e-11
ran_pars,subj_id,sd__(Intercept),0.19816999530579144,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20144861514548196,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.052022444215675784,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3572284123623001,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07219088988619085,0.03217843301242664,-2.243455728820363,43.647982401625704,0.02999298409007327
fixed,NA,X_a,0.38826847475198684,0.023066600305846133,16.83249675304695,1240.324957251478,2.0235476891461454e-57
fixed,NA,X_c,0.3474599462621206,0.03282202167420056,10.58618356026613,7.997064103896525,5.5543945985132535e-6
fixed,NA,X_f,0.46704603515792603,0.04019813571764099,11.618599390741457,7.996692819804681,2.7504459322616202e-6
fixed,NA,X_a:X_c,0.4645923704991212,0.022945682411797303,20.247485438055897,11147.828130378735,1.5078265811224378e-89
fixed,NA,X_a:X_f,0.3437235816634274,0.028157278832197895,12.207272716651119,11150.087148074786,4.687187674298051e-34
fixed,NA,X_c:X_f,0.4203791631860803,0.0803939280072073,5.228991462494449,7.995760514806336,7.95199312537987e-4
fixed,NA,X_a:X_c:X_f,0.38754414352901323,0.05627050999626657,6.8871624507175415,11134.914394281692,5.9982796489588995e-12
ran_pars,subj_id,sd__(Intercept),0.2039264942042394,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17130431803478643,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05566060835366833,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3672154586520453,NA,NA,NA,NA
fixed,NA,(Intercept),0.006058566341102712,0.036185967877899565,0.16742861104464077,36.6886903503003,0.8679522818859815
fixed,NA,X_a,0.39927907614057245,0.023549316163000576,16.9550178602595,1239.276717019475,3.7797436694448264e-58
fixed,NA,X_c,0.34958648280151283,0.0436986905015123,7.999930404994963,7.993774278791402,4.386345091379079e-5
fixed,NA,X_f,0.43264281416950096,0.053515150504401275,8.08449215019808,7.991030063597287,4.0744783548719405e-5
fixed,NA,X_a:X_c,0.4741618865112513,0.023088881111168264,20.5363735136518,11155.608120858473,5.068472251043519e-92
fixed,NA,X_a:X_f,0.4388659416110955,0.0281667645872026,15.580985180331702,11136.349492539175,3.651064924852974e-54
fixed,NA,X_c:X_f,0.5305994140961684,0.1070309386469351,4.957439603949156,7.991220518965442,0.0011140637588420508
fixed,NA,X_a:X_c:X_f,0.5624907630684581,0.0563758492701384,9.977512895160988,11148.17078850891,2.3952734400611008e-23
ran_pars,subj_id,sd__(Intercept),0.2093899071843654,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17862726204750523,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07479050418121597,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36909169779279616,NA,NA,NA,NA
fixed,NA,(Intercept),0.0230675612636702,0.037395420537906225,0.6168552440876429,45.88254936504275,0.540379226603934
fixed,NA,X_a,0.35282674532182273,0.023391868965705144,15.08330718845521,1238.9622675254452,2.5292523228365735e-47
fixed,NA,X_c,0.3906251057489182,0.03388616528416057,11.527568920036764,7.998863625074842,2.9132245916569052e-6
fixed,NA,X_f,0.3786358648937695,0.0415021863303889,9.123275142170598,7.999077714262383,1.6778221873062316e-5
fixed,NA,X_a:X_c,0.4160382721008486,0.02333725082631133,17.827218604163555,11079.636612545915,4.124448456111811e-70
fixed,NA,X_a:X_f,0.33226274601855305,0.028614506726048938,11.611688756321662,11088.695891610538,5.430259741061037e-31
fixed,NA,X_c:X_f,0.3554794914027191,0.08300211088071394,4.282776517739346,7.998206932613162,0.0026788044948630437
fixed,NA,X_a:X_c:X_f,0.5345502227380179,0.05722694429557613,9.340883552633453,11088.04356831036,1.1376418916150495e-20
ran_pars,subj_id,sd__(Intercept),0.20424269757286387,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.207724773579451,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.057538073765918726,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36674999712531586,NA,NA,NA,NA
fixed,NA,(Intercept),-0.025971646617767068,0.03470033171729968,-0.7484552836369294,45.38165845483795,0.45804718408100953
fixed,NA,X_a,0.4310177622419022,0.02355895850811463,18.29528084161457,1243.5491171713795,2.116011167772072e-66
fixed,NA,X_c,0.38628202100834697,0.03270698777393077,11.810382040630307,8.003607294064459,2.4112595290313446e-6
fixed,NA,X_f,0.4218346434635781,0.04005765049433528,10.530688601500266,8.003556143060285,5.743104785534811e-6
fixed,NA,X_a:X_c,0.37906734282854676,0.02225482683003419,17.033039426618824,11160.661153629968,3.019497231733111e-64
fixed,NA,X_a:X_f,0.3310965960176731,0.027342431831825536,12.109259266115805,11184.522401784414,1.5291329839957146e-33
fixed,NA,X_c:X_f,0.3165538259089673,0.08011169886097122,3.951405729871319,8.002116930805533,0.004225444904754248
fixed,NA,X_a:X_c:X_f,0.3389139880839196,0.05461769070154969,6.205205378159707,11169.7097652476,5.656049356309969e-10
ran_pars,subj_id,sd__(Intercept),0.21724240137753326,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18971034497735306,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05548348528458538,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36352121007483695,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0025529902422686806,0.03518750499513181,-0.07255388646117099,40.25377157262024,0.9425204372807354
fixed,NA,X_a,0.4574361857959294,0.023184808514805276,19.729996281997384,1244.3737041109673,1.3113713743552323e-75
fixed,NA,X_c,0.3683449773834228,0.03963602097106142,9.293187569265706,7.999549855495985,1.4637044325601541e-5
fixed,NA,X_f,0.3792336065632457,0.048545312180829525,7.811951134449692,8.000404864928338,5.178813136275238e-5
fixed,NA,X_a:X_c,0.38551522258868903,0.02318752379947754,16.625976362226975,11106.246545531782,2.484392233751648e-61
fixed,NA,X_a:X_f,0.38882936362763404,0.028376315260706268,13.702602330685986,11099.99849948909,2.1658743694561554e-42
fixed,NA,X_c:X_f,0.34689048109076964,0.0970908114290255,3.572845627563331,8.000466775643188,0.007262817836585854
fixed,NA,X_a:X_c:X_f,0.3269662371996023,0.05676414206284581,5.7600841890220975,11101.084150750617,8.630512748261454e-9
ran_pars,subj_id,sd__(Intercept),0.20202103158424647,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18038911507268082,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06768463103091772,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3637558552349861,NA,NA,NA,NA
fixed,NA,(Intercept),-0.006811654699168538,0.040055804893861555,-0.17005412117464166,46.341139498296386,0.8657078161762757
fixed,NA,X_a,0.4178360292005708,0.023705312979915603,17.62626081143006,1230.1596718444296,3.5481333136408775e-62
fixed,NA,X_c,0.43321682243621734,0.03372136600077443,12.846953543526922,7.995496726067982,1.2792810769970155e-6
fixed,NA,X_f,0.41356728357174694,0.04129777700138703,10.014274704371056,7.993721905149318,8.445523082589018e-6
fixed,NA,X_a:X_c,0.35999622284457383,0.02334674314132507,15.419547842943453,11093.683729342409,4.292219117606481e-53
fixed,NA,X_a:X_f,0.34472842863606246,0.028538274923392972,12.07951179815311,11101.823554786784,2.1940758359948463e-33
fixed,NA,X_c:X_f,0.45109233605446675,0.08259527409882858,5.461478770743185,7.993613833222987,6.021238038574987e-4
fixed,NA,X_a:X_c:X_f,0.5120715435352166,0.05708224881154782,8.970766817995857,11104.007771879042,3.4166485075735007e-19
ran_pars,subj_id,sd__(Intercept),0.20530426550297504,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22691214756993258,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05726513915175883,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36443990457655745,NA,NA,NA,NA
fixed,NA,(Intercept),0.044703829349926553,0.03443371814246215,1.2982573988952926,45.81341481258742,0.2006966707261504
fixed,NA,X_a,0.4583344303224468,0.023864657254720287,19.205573557181133,1241.0291027465157,3.531267943939228e-72
fixed,NA,X_c,0.42294001788964497,0.03104746655034067,13.622368098984367,7.989445571963475,8.213882831564748e-7
fixed,NA,X_f,0.3134070934350375,0.03802584245037681,8.241950032902738,7.989966883727318,3.5475659965991045e-5
fixed,NA,X_a:X_c,0.46916175429808443,0.022896202272532175,20.490811039913044,11115.86315545693,1.267148346731635e-91
fixed,NA,X_a:X_f,0.3706701485734732,0.028058735542425467,13.21050793657509,11134.929392503225,1.5130073015999873e-39
fixed,NA,X_c:X_f,0.40880522737647745,0.07604990216166817,5.375486565484757,7.989217931142895,6.682290839578669e-4
fixed,NA,X_a:X_c:X_f,0.47298192034338765,0.05604227969634554,8.439733767187032,11114.276012578992,3.574716071338686e-17
ran_pars,subj_id,sd__(Intercept),0.20906729808222185,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1908421108332677,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.052566945915038896,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.360208998632078,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03986552141952509,0.031151426086810294,-1.2797334320564027,45.41102610644392,0.20713854503395923
fixed,NA,X_a,0.42440551284263134,0.02379917547109303,17.83278220533829,1245.0335299517467,1.5869141256839107e-63
fixed,NA,X_c,0.34548614989040977,0.02872268306464187,12.028338338478877,7.997751834222255,2.1106760895157973e-6
fixed,NA,X_f,0.36833315751140744,0.035174848946478966,10.471492232187053,7.994921449373662,6.040098143826089e-6
fixed,NA,X_a:X_c,0.4166314615839397,0.023956932154069393,17.390852004945444,11041.546161323055,7.499330524472958e-67
fixed,NA,X_a:X_f,0.46176392745228373,0.029278801874752437,15.771271291345768,11040.909835305778,1.9719619220424083e-55
fixed,NA,X_c:X_f,0.5044530788033097,0.07035263021057751,7.170351375540544,7.9962551778258835,9.539374438952493e-5
fixed,NA,X_a:X_c:X_f,0.544762619283419,0.0585650313483532,9.301841162571789,11043.02075067627,1.6401991191384196e-20
ran_pars,subj_id,sd__(Intercept),0.2014660957972906,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17116209341947058,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04836980598480735,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3676391326292685,NA,NA,NA,NA
fixed,NA,(Intercept),-0.007506776651219708,0.03437740413801302,-0.2183636850846177,45.77625306904161,0.8281163466889717
fixed,NA,X_a,0.45987837106882257,0.021793879611549605,21.101262339042716,1240.0066421555325,1.0729338694349368e-84
fixed,NA,X_c,0.3999482185788093,0.025389584001052692,15.752452602698288,8.002771392554186,2.6256564394323474e-7
fixed,NA,X_f,0.4599745624309744,0.031097187908702285,14.791516319141333,8.004239756838375,4.2722567323283847e-7
fixed,NA,X_a:X_c,0.41157512022205545,0.022285552968448332,18.468248053111335,11111.03625222372,4.91001049011958e-75
fixed,NA,X_a:X_f,0.4741830870567168,0.027297301828412474,17.37106070180028,11106.922915323625,1.0370444686869304e-66
fixed,NA,X_c:X_f,0.29062510480413195,0.062194665703847185,4.672830081409292,8.004390101653959,0.0015943020223722986
fixed,NA,X_a:X_c:X_f,0.4866073294109494,0.054595983872001604,8.912877741186668,11106.20686724665,5.747929800773548e-19
ran_pars,subj_id,sd__(Intercept),0.19148817167283025,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19919997136586873,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04249767388704385,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3582694089127901,NA,NA,NA,NA
fixed,NA,(Intercept),0.059337942903725335,0.03215145713107798,1.8455755414695831,46.011482343605316,0.07139427853683056
fixed,NA,X_a,0.45165511253363283,0.023110801508648398,19.54303109585433,1235.536356749067,2.5226606090456855e-74
fixed,NA,X_c,0.3930179220369013,0.026543240169593772,14.806704815454946,8.013038316020504,4.1921673408846976e-7
fixed,NA,X_f,0.3920289374503493,0.032507878531959154,12.059505423121896,8.012235499387668,2.037981769573458e-6
fixed,NA,X_a:X_c,0.38389221203210167,0.022862117572486292,16.791629682374726,11085.846691573435,1.6590139595130287e-62
fixed,NA,X_a:X_f,0.4227692652112208,0.028022157306137517,15.08696352648853,11080.824739167345,6.314898797807148e-51
fixed,NA,X_c:X_f,0.39576232000060124,0.06501676834732716,6.087080764863501,8.012736426862366,2.9175792821170755e-4
fixed,NA,X_a:X_c:X_f,0.42726646921795036,0.05606757392745104,7.620562818908738,11085.161472800473,2.73166848642698e-14
ran_pars,subj_id,sd__(Intercept),0.20584094948711767,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1816004359598637,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.044491835260022976,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36665804319065315,NA,NA,NA,NA
fixed,NA,(Intercept),-0.005763395579916638,0.04381724784007371,-0.1315325782429822,44.30022792839049,0.895949574785587
fixed,NA,X_a,0.36853801241248924,0.02310372696541057,15.951452896073475,1244.9329949356074,2.9070370810255462e-52
fixed,NA,X_c,0.33427111338661125,0.04424245744194515,7.55543730420583,7.999603479916521,6.57618852424523e-5
fixed,NA,X_f,0.3279641475796088,0.054183986413903144,6.052787350756017,7.998578155498578,3.0518693904979245e-4
fixed,NA,X_a:X_c,0.4491059696669808,0.02266326879852414,19.81646926837964,11169.089829965335,6.368326468638582e-86
fixed,NA,X_a:X_f,0.32086083397110954,0.02765078539934951,11.604040512305225,11152.991494050751,5.917942971636448e-31
fixed,NA,X_c:X_f,0.3479907061094879,0.10836910446176153,3.2111615929453197,7.9989123260083375,0.012404876305116459
fixed,NA,X_a:X_c:X_f,0.4843169031477208,0.055310528568928194,8.756323898517136,11157.506931410635,2.3076829068232234e-18
ran_pars,subj_id,sd__(Intercept),0.20617633117678089,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23641801724936404,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07576969834870563,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36357870763423644,NA,NA,NA,NA
fixed,NA,(Intercept),0.01399690352013136,0.03967393642034,0.35279845619139116,44.44623371967333,0.7259072070914235
fixed,NA,X_a,0.46015185692700494,0.023201669436880217,19.8327046326921,1238.2800484321674,3.0962268950509696e-76
fixed,NA,X_c,0.33987066900721413,0.039647813006097786,8.572242533401337,7.9984911741101365,2.6500462257962245e-5
fixed,NA,X_f,0.42510711241573823,0.04855967310035294,8.754324015674818,7.999293702137375,2.2714872656798948e-5
fixed,NA,X_a:X_c,0.41339543903976717,0.02336130549671379,17.6957336180514,11151.741622030548,3.968300470230597e-69
fixed,NA,X_a:X_f,0.4323583012353059,0.02865101126576249,15.09050752955332,11146.837825049195,5.950542116983967e-51
fixed,NA,X_c:X_f,0.33701264168635825,0.09711886859287895,3.470104693034583,7.999136113929538,0.008442855983492039
fixed,NA,X_a:X_c:X_f,0.42639912845163375,0.05731405179408674,7.4396961147253355,11148.147011302819,1.0833524480712196e-13
ran_pars,subj_id,sd__(Intercept),0.2026927133564625,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21436989823860886,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06767123984052313,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37066578805711625,NA,NA,NA,NA
fixed,NA,(Intercept),0.037292418980439425,0.03389915883421568,1.1000986532680215,44.48818074101499,0.27720637712856144
fixed,NA,X_a,0.371205697170151,0.022867241676092342,16.23307709902965,1243.1768413044779,6.832778446239737e-54
fixed,NA,X_c,0.4501759074484282,0.021471654447671375,20.96605590154001,7.999430821079047,2.8136620139300448e-8
