effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,item_id,sd__(Intercept),0.0673847574074583,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30041647910571884,NA,NA,NA,NA
fixed,NA,(Intercept),-0.00580060537664895,0.03404544736106165,-0.17037829801828952,46.521541807606994,0.8654514623133085
fixed,NA,X_a,0.25004040725709836,0.022861330547198418,10.937263985614345,1173.5814542050045,1.3956238030558247e-26
fixed,NA,X_c,0.11234528295688254,0.02941621877020345,3.8191612536782045,9.504725437770222,0.0037051378467037937
fixed,NA,X_f,0.2595417238311819,0.03556584823591158,7.297498490957323,9.027310310830925,4.504522348765665e-5
fixed,NA,X_a:X_c,0.10579252730399201,0.03324944990001504,3.1817827850422318,1278.091533341768,0.0014989419525028632
fixed,NA,X_a:X_f,0.2930059296919551,0.03570428020567731,8.206465107378483,1277.862355554327,5.507503337566567e-16
fixed,NA,X_c:X_f,0.2978721054145219,0.0694386206263406,4.289718066512516,8.19838435841797,0.0025063431414491005
fixed,NA,X_a:X_c:X_f,0.13576382785554633,0.04834135135613877,2.8084408906021605,1277.9785308347866,0.005053965334519429
ran_pars,subj_id,sd__(Intercept),0.2201671397914017,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.1938769265655622,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2667623701223326,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.22991958970280166,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3030286094390961,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2873540794299899,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.30091685562157183,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.3089671515377024,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.21866845965962717,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2780452894331734,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19212722750048034,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04806442891090395,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30027025670247065,NA,NA,NA,NA
fixed,NA,(Intercept),0.021065123636379746,0.02917516312432725,0.7220224801010597,41.72165777847023,0.4743081858623863
fixed,NA,X_a,0.2288996730719463,0.02409581441570558,9.499561588702733,1210.1142253830415,1.0854350272072967e-20
fixed,NA,X_c,0.24830693021814157,0.03274351155051731,7.583393425443967,8.904614900415984,3.589153653831699e-5
fixed,NA,X_f,0.2648080709365733,0.03999547697977586,6.620950440732995,8.810034143690205,1.0692869001698587e-4
fixed,NA,X_a:X_c,0.23488676973309153,0.030661661276413815,7.660601544567185,1277.9030235954303,3.63864284536098e-14
fixed,NA,X_a:X_f,0.1477819528694691,0.03615810434371685,4.087104552403035,1277.9559860048553,4.640216706195809e-5
fixed,NA,X_c:X_f,0.31689907610767315,0.07864913821607784,4.029275886495233,8.233796336917754,0.0035730439249840457
fixed,NA,X_a:X_c:X_f,0.3800100081395755,0.051727578820963425,7.346371448291532,1278.1416241271097,3.618111656904171e-13
ran_pars,subj_id,sd__(Intercept),0.22970917880152153,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23117347925743903,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.15363573407093933,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.12116089624636082,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.26726377794491685,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1150469937162752,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.04548774339176999,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.31014246597256223,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.29012744921624367,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3354856465856061,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.14911139179470453,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.054601579457040646,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29380218246952133,NA,NA,NA,NA
fixed,NA,(Intercept),0.019480015297949252,0.036116703964102236,0.5393630414699851,36.564026778659,0.5929058905376251
fixed,NA,X_a,0.24468174788964706,0.02317596174834252,10.557566091389758,1197.1287661601843,5.6426729765854875e-25
fixed,NA,X_c,0.16339151921566156,0.04456625268274092,3.6662611141846764,8.468302488701086,0.005752128822945094
fixed,NA,X_f,0.16822338739031598,0.05443256477621096,3.0904916584756594,8.375788825797354,0.01407394255552875
fixed,NA,X_a:X_c,0.22377680387755133,0.030667414372889387,7.296891780853053,1277.992015758399,5.154964995296621e-13
fixed,NA,X_a:X_f,0.21314522077597703,0.03483944905565836,6.117927422889587,1277.9880364313572,1.2582079363811964e-9
fixed,NA,X_c:X_f,0.15627598656365907,0.10793239182115481,1.4479062673104672,8.092454694256515,0.18525099979302684
fixed,NA,X_a:X_c:X_f,0.28265028111890095,0.04914432334052411,5.751432961247616,1278.0201624900337,1.1060149555030843e-8
ran_pars,subj_id,sd__(Intercept),0.21963205386275586,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20594473760323284,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2993103396809335,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.15819079509645118,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.26417630059123737,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.15667959848149787,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.08906650915559323,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28956478833108146,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.11565970835547289,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.27794922157556556,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17705992675629176,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07566122829207594,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.298541240268077,NA,NA,NA,NA
fixed,NA,(Intercept),0.0025519875166340744,0.03972631803799076,0.06423921578117503,39.79308718663619,0.9491013790859744
fixed,NA,X_a,0.22499674307647652,0.022880539405561034,9.833541906000338,1149.1624846680515,5.771735759976758e-22
fixed,NA,X_c,0.2082399763032967,0.0462752856403256,4.500025735591148,8.50015193450099,0.0017189112845071887
fixed,NA,X_f,0.21521368981629577,0.056349859400731964,3.819240936979165,8.306561644058675,0.004750122224911145
fixed,NA,X_a:X_c,0.1675431012267711,0.03241452835931978,5.168765664875063,1277.8453330822429,2.732114982348888e-7
fixed,NA,X_a:X_f,0.2227094411536398,0.03372568244256614,6.6035562522095,1277.9575487156658,5.871828939120819e-11
fixed,NA,X_c:X_f,0.15733215730320885,0.11202199850903029,1.40447554406491,8.108584232201132,0.19730462722957076
fixed,NA,X_a:X_c:X_f,0.12115318251065633,0.052289744117344474,2.316958794802553,1277.9118603170868,0.020663420254005676
ran_pars,subj_id,sd__(Intercept),0.21826309930124838,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.29928048252936784,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24810139275865611,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1959492630520104,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28759321179475167,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2615164554020776,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.12350290438268602,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.27743751294268193,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19619224057241122,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.33611016147338685,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2021646266364872,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07848425491920603,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30048858978815607,NA,NA,NA,NA
fixed,NA,(Intercept),0.03833510773234226,0.03841138122197046,0.9980142997413338,46.711759829753625,0.3234144792041813
fixed,NA,X_a,0.2102626722547685,0.02325798569526993,9.040450665404375,1160.2563200046718,6.38386673789584e-19
fixed,NA,X_c,0.1945305813716307,0.03354196684247223,5.799617603977475,9.109506914389408,2.478672701570978e-4
fixed,NA,X_f,0.17410529951219536,0.04086829891745139,4.260155282309774,8.922972687636822,0.0021523267364475353
fixed,NA,X_a:X_c,0.24259326216168428,0.0332631487060413,7.293153883463358,1277.9239052563862,5.294357043317447e-13
fixed,NA,X_a:X_f,0.2738162417597048,0.03813540825275921,7.180105164860622,1278.0128540947576,1.1786463719967531e-12
fixed,NA,X_c:X_f,0.3048041898264506,0.0798993501613536,3.8148519257154216,8.147607520105371,0.004955438335953348
fixed,NA,X_a:X_c:X_f,0.1228615487787846,0.0480421939782437,2.557367568067842,1277.983617623292,0.01066140125643484
ran_pars,subj_id,sd__(Intercept),0.2237314799578499,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2398058536916616,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.21251307061677324,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2635486292766029,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2990630417771717,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2579166971493281,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.11996879011945454,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.33456006811101197,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,-0.008125561583758973,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2605216212231257,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21656547579283206,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05562637370412054,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3016310946736648,NA,NA,NA,NA
fixed,NA,(Intercept),0.026868577957614947,0.031951916175990046,0.8409066238664296,45.68116495710651,0.404780541064092
fixed,NA,X_a,0.1849124249832868,0.022679526232186373,8.15327547366763,1183.0569687431475,8.953811415975707e-16
fixed,NA,X_c,0.20426302016041756,0.031470808966023875,6.490555116677855,9.298990561788267,9.723063461839107e-5
fixed,NA,X_f,0.1530019907136977,0.037963924919283645,4.030194218300671,8.752290039664082,0.0031470542998596036
fixed,NA,X_a:X_c,0.24127357967279245,0.033410708416379095,7.221444593928805,1278.0193711779755,8.807158201286115e-13
fixed,NA,X_a:X_f,0.2133381805494827,0.03405075672541089,6.265299249290276,1277.952206681377,5.075295458157236e-10
fixed,NA,X_c:X_f,0.2031564538516188,0.07469309584401045,2.719882628454604,8.196893831941349,0.025675192819967857
fixed,NA,X_a:X_c:X_f,0.21203661906939572,0.049787077029000364,4.258868600498217,1277.9249675886108,2.2050948678942437e-5
ran_pars,subj_id,sd__(Intercept),0.21750442601412415,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2759939867037967,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1934501409950491,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.25600253309267085,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3035007043055253,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.21818966180427435,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.15722355591176343,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28557094514770115,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.27667912248475773,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2980274766297579,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1737004397011408,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.051795467654683756,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3030769546756895,NA,NA,NA,NA
fixed,NA,(Intercept),0.015300476816147839,0.03882208460177908,0.39411785773726,44.873307716755875,0.6953607915942528
fixed,NA,X_a,0.22671389924253837,0.024007661438871498,9.443397884454475,1183.5657728451438,1.8530936652989176e-20
fixed,NA,X_c,0.1735254777822076,0.03954096691347756,4.38849859594762,8.795350718395367,0.0018487528909331922
fixed,NA,X_f,0.19905013344261804,0.04797146381722016,4.149344581208416,8.46874638159642,0.002837539406042839
fixed,NA,X_a:X_c,0.22870299031181926,0.033791611187285506,6.76804041820508,1277.9607619048968,1.9834728557568698e-11
fixed,NA,X_a:X_f,0.1633635200544453,0.03449345032832877,4.7360736168593185,1277.9965798140636,2.4222540676674747e-6
fixed,NA,X_c:X_f,0.24355429535108258,0.09496003858564678,2.564808302298814,8.127081474358219,0.03297670421647046
fixed,NA,X_a:X_c:X_f,0.13557803151851952,0.050272713591875275,2.6968512704361096,1277.9839709857176,0.007091862119675834
ran_pars,subj_id,sd__(Intercept),0.22720890147222197,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.21611257188675534,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24143997957766122,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.18250558394780106,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3038748929083937,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1588227158627372,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2882615742366836,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28675854731696987,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.34254212478836726,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29792696481410674,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2091874636264823,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06635107090136827,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30265371337535085,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01877960429268701,0.03135627286813321,-0.5989106030446739,46.673136359463484,0.5521284867839447
fixed,NA,X_a,0.23092339962352787,0.02288722265174816,10.089620883112682,1186.7669986848264,5.048392307711793e-23
fixed,NA,X_c,0.3302106922517763,0.02656968626107169,12.428099037645815,9.653194108077335,2.953060367177832e-7
fixed,NA,X_f,0.17755374674644633,0.03205799677667963,5.538516582408748,9.093039925823687,3.487275272328481e-4
fixed,NA,X_a:X_c,0.18181595511253157,0.03252817424385546,5.589491551216603,1278.056815379594,2.7810016447889844e-8
fixed,NA,X_a:X_f,0.08906169705653635,0.03473840020990137,2.563782342260868,1277.944145857884,0.010467390519898926
fixed,NA,X_c:X_f,0.1298730406369485,0.06268594327427202,2.071804839383375,8.308921398950886,0.07073275537913978
fixed,NA,X_a:X_c:X_f,0.1713318569290751,0.051155240315338746,3.349253290042736,1277.9849183816166,8.33914818181486e-4
ran_pars,subj_id,sd__(Intercept),0.21448844155098282,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.280357214083503,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2294230442006433,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2210249104838265,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2839792711922688,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.238553657607969,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2735663498181007,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28465482833485567,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19747955764958686,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.30339587751338165,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17737351922264225,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.043097722357967154,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3022560110929778,NA,NA,NA,NA
fixed,NA,(Intercept),-0.023352707953832073,0.02991930732429903,-0.7805230148114465,46.52338090332392,0.4390365065340317
fixed,NA,X_a,0.1369350641962019,0.022680019838123094,6.03769596206553,1184.7857084059667,2.088743029729706e-9
fixed,NA,X_c,0.12294199093436838,0.027603695949360546,4.45382354449591,9.68533620345913,0.0013281875843209384
fixed,NA,X_f,0.18799864353526274,0.03312820081713307,5.67488239319156,8.930613488559041,3.126460151966104e-4
fixed,NA,X_a:X_c,0.06070956314148973,0.032948552794646264,1.8425562882796567,1277.969942433582,0.06562533446368767
fixed,NA,X_a:X_f,0.1690244091298118,0.03310253139502968,5.106087118013901,1278.0826639691245,3.787509245026872e-7
fixed,NA,X_c:X_f,0.19333697831660132,0.06512060082859954,2.968906549641231,8.334079212552199,0.01710577772131173
fixed,NA,X_a:X_c:X_f,0.3672421978028223,0.05133336480416816,7.154064402437204,1277.9998743355995,1.415043499653874e-12
ran_pars,subj_id,sd__(Intercept),0.21722527802485073,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2648246360702596,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2618843796116675,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.04752115481394416,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2981892783042243,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.19344203646559796,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.0947773528209165,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.274291390469514,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.24211406676207406,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.33187464516666026,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16554811129486904,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.044809292969357206,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29790501916143086,NA,NA,NA,NA
fixed,NA,(Intercept),-0.023297001902876733,0.03567656183606774,-0.6530058027992005,46.588679736983345,0.516962226158473
fixed,NA,X_a,0.1965461823746953,0.022803882759400197,8.618978813758162,1163.2775954154774,2.1734359318143126e-17
fixed,NA,X_c,0.06562699529407372,0.030792614312691046,2.1312576654794078,9.56747608663622,0.06011433089884237
fixed,NA,X_f,0.20139012652048627,0.036991772696624424,5.4441869594117485,8.856692542207401,4.3210328212585526e-4
fixed,NA,X_a:X_c,0.20688724431332525,0.03503271735367008,5.9055437300141795,1277.9705734084682,4.499627422404617e-9
fixed,NA,X_a:X_f,0.1054781629182602,0.034701555372501885,3.0395802662448648,1277.9966852142425,0.0024172266586741974
fixed,NA,X_c:X_f,0.1291539230910416,0.07265511107057042,1.777630247727424,8.237740070013208,0.11227638045756917
fixed,NA,X_a:X_c:X_f,0.15913025212002951,0.05014952107705868,3.17311608769929,1277.9509163354185,0.0015440553787813862
ran_pars,subj_id,sd__(Intercept),0.21702508449037894,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.26922715587879004,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.17492256287134564,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.16107728263889684,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.320983337246276,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.23095074154468992,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.20575386921700634,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29274861253012746,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.15361994677792642,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3064904126635276,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20189728802519058,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05032855117360233,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29831244770166904,NA,NA,NA,NA
fixed,NA,(Intercept),0.03246250581439521,0.0349345177377226,0.9292386990458411,30.45747957208255,0.3600720089908015
fixed,NA,X_a,0.25397330376604765,0.02296664645786911,11.05835387120823,1195.4803274713872,3.92279082435475e-27
fixed,NA,X_c,0.2710778007939178,0.047365125586304326,5.723151737452592,8.50690512989235,3.5262865114993536e-4
fixed,NA,X_f,0.1885171450871011,0.057719334696999997,3.2661004510313494,8.337608049561773,0.010797072510169878
fixed,NA,X_a:X_c,0.1595873561276001,0.03263288868456471,4.890383982558204,1278.0021706959008,1.1342925503304101e-6
fixed,NA,X_a:X_f,0.2189004955244846,0.03472830914242387,6.303229294197834,1277.9772529190977,4.0051426106548705e-10
fixed,NA,X_c:X_f,0.3413432053849426,0.11461666242985015,2.9781289923169583,8.10269034833014,0.017399729392493197
fixed,NA,X_a:X_c:X_f,0.22985056096703693,0.05124347479083839,4.485460088435122,1277.990599494148,7.929350001027804e-6
ran_pars,subj_id,sd__(Intercept),0.22133478460215925,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.18483041039585052,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24295950431861493,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.13134711749071526,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2945580630115153,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2221088036376668,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.26285648248994603,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29510683538465,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.18724711862234092,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3262666192236613,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1597768237939753,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08034641151669443,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30207725835723276,NA,NA,NA,NA
fixed,NA,(Intercept),0.007593707186260292,0.03406927080889273,0.22289021766436484,46.65639238944059,0.824593901007093
fixed,NA,X_a,0.14633463351797926,0.0243145848205628,6.018389151939141,1159.5010696600466,2.359734839368726e-9
fixed,NA,X_c,0.14228199676016257,0.030630216320836554,4.645151548060522,9.902967589651592,9.38771710616217e-4
fixed,NA,X_f,0.25952014220388864,0.03635054925146668,7.139373339549127,8.731034648396406,6.33505911165707e-5
fixed,NA,X_a:X_c,0.18401513193591335,0.038062001766064224,4.834615190942999,1278.015036832095,1.4958701409200184e-6
fixed,NA,X_a:X_f,0.1403686798470053,0.03349343255560482,4.1909314494407015,1277.997053651438,2.9691150228409937e-5
fixed,NA,X_c:X_f,0.3243628533564915,0.07151182750174173,4.535793094486243,8.173793199666212,0.0018079720267762604
fixed,NA,X_a:X_c:X_f,0.09157564326074534,0.048883248643006555,1.8733542839904225,1277.9954443379847,0.06124756398631232
ran_pars,subj_id,sd__(Intercept),0.22927188106154153,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.24159925255133563,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1932302985092512,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2662506433220463,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.34852226885784554,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.28317442761294814,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.42797330208388956,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2686678482392714,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.33167056312443916,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.26305846839223673,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19066409428572823,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04959116228959719,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3007317078722459,NA,NA,NA,NA
fixed,NA,(Intercept),-0.055355224864527736,0.04025478061874181,-1.3751217622772354,42.35187340876064,0.1763248333774803
fixed,NA,X_a,0.3025312632791073,0.023512250825038616,12.866963079389079,1189.4181604907571,1.4426042984704664e-35
fixed,NA,X_c,0.1968698898844611,0.04426259206481319,4.447771373086033,8.529313725700723,0.0018323621172965702
fixed,NA,X_f,0.2162901879304739,0.05401085363393727,4.004568959350232,8.404468494325789,0.003549241203109482
fixed,NA,X_a:X_c,0.21347050161310976,0.03104565438276283,6.876018749072748,1278.2360855122545,9.60168506360614e-12
fixed,NA,X_a:X_f,0.08603118468331715,0.03460179969372307,2.486321100197676,1277.9714277090457,0.01303408243740156
fixed,NA,X_c:X_f,0.10445011910880331,0.10709059358595906,0.9753435442951738,8.118469103063092,0.3575528063474162
fixed,NA,X_a:X_c:X_f,0.16440830176434532,0.04984417613644348,3.2984455659231666,1277.977916548461,9.989784607256722e-4
ran_pars,subj_id,sd__(Intercept),0.2279917687758137,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.19765527206775513,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2149737904414327,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.28597634467119504,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2765507456823375,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1315738916022227,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.19813027574194167,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2951345334131456,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.22893221495686378,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3037391539411516,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21023398707887664,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07500826652324968,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30321676419312854,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06574169053431943,0.02987708916546048,-2.2004048041708275,40.60421576481009,0.03352563992284082
fixed,NA,X_a,0.13272764060590275,0.024051970094634702,5.5183687691142795,1179.1745451599422,4.20376579860436e-8
fixed,NA,X_c,0.22123977756569943,0.013134642866619466,16.84398881738618,22.076135200489567,4.364026810407166e-14
fixed,NA,X_f,0.1221228112318038,0.014716859701548445,8.29815692399069,15.5038127750878,4.317081916955264e-7
fixed,NA,X_a:X_c,0.15225227869800692,0.033727918007061736,4.514132140208871,1278.0438585605546,6.943470030907933e-6
fixed,NA,X_a:X_f,0.19985858346319763,0.03444192089006682,5.80277110853122,1277.97693387151,8.216336400750179e-9
fixed,NA,X_c:X_f,0.2062777111166233,0.026221578283291257,7.866716064458493,9.782179277109671,1.554540655083434e-5
fixed,NA,X_a:X_c:X_f,0.1789306762012778,0.050410496304038516,3.5494726162206662,1278.0253455920451,4.000067212709319e-4
ran_pars,subj_id,sd__(Intercept),0.22547613633780994,NA,NA,NA,NA
