effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_a:X_c,0.35977514449554265,0.030905826898248438,11.641013381717109,1277.9823178489858,7.695309063629532e-30
fixed,NA,X_a:X_f,0.3072087370378133,0.03520086576146998,8.727306286144717,1277.9957700052728,7.996919729944463e-18
fixed,NA,X_c:X_f,0.37575455839404986,0.1153384896435787,3.2578418492839125,8.068750201161054,0.011430721718202263
fixed,NA,X_a:X_c:X_f,0.46255791747487823,0.049103109411746684,9.420134957160633,1278.015650016471,2.0311800404113825e-20
ran_pars,subj_id,sd__(Intercept),0.2138535454080582,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2197458719881331,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23363674353729474,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.09222652215378391,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.269117863415452,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.19066734066788482,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.03357945121492867,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2963868106621901,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.23406212797156628,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.27947847960172917,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23643984718792965,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08093430123079905,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30063163935891885,NA,NA,NA,NA
fixed,NA,(Intercept),0.030023648835762442,0.03268405814610508,0.9186022342008445,41.49221634764266,0.36361305907070196
fixed,NA,X_a,0.424906183292282,0.023369297458523914,18.18224035388356,1216.7995288620543,1.5391734469553717e-65
fixed,NA,X_c,0.3906880874016981,0.03683892512829017,10.605306372027455,8.792896971151466,2.6337975517075908e-6
fixed,NA,X_f,0.36021182187335105,0.044823274354735015,8.036267476191176,8.56525624246541,2.8547629382224234e-5
fixed,NA,X_a:X_c,0.4091454679383301,0.0315397247479501,12.972385498225446,1277.9735883627422,3.0521746378536024e-36
fixed,NA,X_a:X_f,0.39247086215026683,0.034454785415722215,11.390895558187882,1277.9383125682662,1.0665507072129921e-28
fixed,NA,X_c:X_f,0.3333894882136773,0.0885752245242151,3.7639135548850207,8.16320691667912,0.005314929752397851
fixed,NA,X_a:X_c:X_f,0.3864727207397342,0.050535045136129074,7.64761799853292,1277.9930797182628,4.007447687010833e-14
ran_pars,subj_id,sd__(Intercept),0.22842613809682674,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.13367809412993606,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.16775015605728066,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.18292520310599736,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2837671783266275,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1929948474291325,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.02166383012218878,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2946612311536498,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.12662232253084654,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3208197777426967,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16780129905794122,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.061738970615965214,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30118883644822836,NA,NA,NA,NA
fixed,NA,(Intercept),0.01563003729035222,0.0362997814573185,0.43058213198143114,46.04250523836151,0.6687812270382443
fixed,NA,X_a,0.332956688268118,0.02289716373503677,14.541394389324932,1224.819042025065,2.598902355661349e-44
fixed,NA,X_c,0.4224975470434659,0.0345365785154954,12.233335356422335,8.791820919433212,8.076742901014701e-7
fixed,NA,X_f,0.41928510827374776,0.042072197270450945,9.965847649422132,8.605249171680297,5.137183886615747e-6
fixed,NA,X_a:X_c,0.38482166684515584,0.03093309963829983,12.440449594281485,1278.066732468397,1.2777495039906182e-33
fixed,NA,X_a:X_f,0.3289900231256765,0.03466515706871893,9.49051009558384,1277.9721171342248,1.0832387378401963e-20
fixed,NA,X_c:X_f,0.4788802183377626,0.08301355446584777,5.768699116898754,8.152024285989286,3.9149683903310327e-4
fixed,NA,X_a:X_c:X_f,0.17181506568642232,0.049938429109120566,3.4405380535897288,1278.0455565505943,5.992794571719776e-4
ran_pars,subj_id,sd__(Intercept),0.2149800455752181,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.18229554384584923,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19186229333564803,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.14449488107609565,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.26578184953496164,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.04998706357199433,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.04524374577191366,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2855189331781723,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1977175386722453,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2900510988637689,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19971683798708464,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05782485671524111,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29728781090764295,NA,NA,NA,NA
fixed,NA,(Intercept),0.030899861418899364,0.03192896003176976,0.9677691158169126,41.38593603179879,0.338781481353731
fixed,NA,X_a,0.3454492210991448,0.023458560987256086,14.725934011332187,1198.0425833372692,3.071309431856131e-45
fixed,NA,X_c,0.45659116482421325,0.036059700379590956,12.662089812666174,8.781650074076323,6.120465406645184e-7
fixed,NA,X_f,0.4160297835638624,0.04395497288134094,9.464908207018112,8.616690549072132,7.670396996393866e-6
fixed,NA,X_a:X_c,0.3388690260781188,0.031217367740913823,10.85514412651754,1278.0017388144377,2.5478191246404617e-26
fixed,NA,X_a:X_f,0.3933271125325587,0.0352671657171079,11.152784878932247,1278.0103080347728,1.2483213931107232e-27
fixed,NA,X_c:X_f,0.3377370687712318,0.08674830140274957,3.893298927009617,8.170315981058756,0.00440447418503774
fixed,NA,X_a:X_c:X_f,0.43974296065385,0.050723519194742245,8.66940952905002,1277.983371600093,1.2944142647569165e-17
ran_pars,subj_id,sd__(Intercept),0.22450073804048878,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20884524460985573,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2193534197523764,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.18116234364949974,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2750186737436845,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.21108539091225992,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2610022843937625,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2998227661954883,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.17970595657267616,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31620138066465897,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1636788570371029,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06044817288410022,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2983706599440649,NA,NA,NA,NA
fixed,NA,(Intercept),0.01063660709320374,0.03955846215748081,0.2688832303657253,45.217103308379144,0.789242626544144
fixed,NA,X_a,0.39282026000344905,0.022580899093578438,17.396130170705177,1186.9547181052235,1.4955327351934626e-60
fixed,NA,X_c,0.3029079513664692,0.03947054379081849,7.674278646166782,8.637972098667055,3.870720214462191e-5
fixed,NA,X_f,0.4350852733879824,0.0480975933172112,9.045884489864733,8.465121948821608,1.2340391676965733e-5
fixed,NA,X_a:X_c,0.3407829086120171,0.031464997168808635,10.830539942010114,1278.022439874446,3.259403563318701e-26
fixed,NA,X_a:X_f,0.4239758534765061,0.03467953996753898,12.22553280330014,1278.0107764593013,1.3863704295586767e-32
fixed,NA,X_c:X_f,0.40237342826622996,0.0951751468372739,4.2277153399530825,8.11181360979815,0.002796491238247163
fixed,NA,X_a:X_c:X_f,0.3065168434262472,0.049655121761543596,6.172914949201379,1277.998561802125,8.986997173488027e-10
ran_pars,subj_id,sd__(Intercept),0.21420841398051269,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.25827045798801807,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2167637919208626,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2589244165018334,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.27438867299277764,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2096539595005186,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.20183416454730835,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28784677533113384,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.13049109697604105,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.28575230277038843,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21487110585717792,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06653219501566489,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30079658689641986,NA,NA,NA,NA
fixed,NA,(Intercept),0.018371892650582495,0.03717482681224621,0.494202508148078,45.155437231348564,0.6235588721501796
fixed,NA,X_a,0.4489845495481355,0.024039396481448917,18.677030843707524,1211.279814574797,1.3113382425719893e-68
fixed,NA,X_c,0.4521654941699297,0.025299148280004263,17.872755602895477,9.631318184933468,1.0444523517236572e-8
fixed,NA,X_f,0.49278533301038474,0.030661043973780135,16.072033732177914,9.235131539956454,4.603294925596038e-8
fixed,NA,X_a:X_c,0.43397390630309707,0.03131834542703634,13.8568593067646,1277.9869110029204,8.779141633647733e-41
fixed,NA,X_a:X_f,0.4270379059107606,0.03504501360739319,12.185411331119344,1278.0216676406837,2.1557444480793157e-32
fixed,NA,X_c:X_f,0.5116148638292255,0.05980536416453374,8.554665137088614,8.355288145854768,2.0579716733728927e-5
fixed,NA,X_a:X_c:X_f,0.4441693539395201,0.05173213370431772,8.585946917987812,1277.969998541836,2.5790495260614374e-17
ran_pars,subj_id,sd__(Intercept),0.22517569758338898,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.19275558145840396,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23879604628573922,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.14769657335467554,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2692223579348796,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.09280097367634664,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.02862959181996195,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28847452794190664,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.34478303107214375,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3134582907909695,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21876349480272136,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.040968490913291904,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30207431404797164,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0042853593842036315,0.03547679264680237,-0.12079331485423567,46.653942255477,0.9043734851525507
fixed,NA,X_a,0.3829897360696577,0.023545620604301237,16.26585862849138,1183.1456297760728,7.636415529528102e-54
fixed,NA,X_c,0.4114847831686298,0.029378198995920354,14.006467286363307,9.495315323077502,1.1719094734650911e-7
fixed,NA,X_f,0.4362707902359251,0.035441930778715755,12.309453256364986,8.939507892639737,6.591106592435983e-7
fixed,NA,X_a:X_c,0.43350162472362413,0.03344685214439655,12.960909530502708,1277.8815073048042,3.4850114431987454e-36
fixed,NA,X_a:X_f,0.560214513643963,0.0348936156408162,16.054928770083137,1277.8962153636746,5.588539213799954e-53
fixed,NA,X_c:X_f,0.426577852801267,0.06940137579211357,6.146533090050661,8.215073522643111,2.468633303269178e-4
fixed,NA,X_a:X_c:X_f,0.43873709694503077,0.04880614170675544,8.989382926048906,1277.9990207240182,8.73407932547002e-19
ran_pars,subj_id,sd__(Intercept),0.2239097914255925,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23748507358960722,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.18623620358966736,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1769584225300061,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2999320384785696,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.16475314132174218,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.28460503467180887,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29272027376880955,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.24225375903982352,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2767544598849205,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2021118648048391,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04804921825511472,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2984940243119761,NA,NA,NA,NA
fixed,NA,(Intercept),-0.006205247578826588,0.0366113690934312,-0.16948963484514792,32.78067833305394,0.8664531528387011
fixed,NA,X_a,0.3992894444519805,0.023893030687697457,16.711544452900863,1168.8998150567352,2.2095595185403714e-56
fixed,NA,X_c,0.37262029731820673,0.047930729507440366,7.774141999244227,8.478442382752503,3.891770744024477e-5
fixed,NA,X_f,0.43034755761766674,0.058427087743755955,7.365548656216526,8.320249979777468,6.43126563675089e-5
fixed,NA,X_a:X_c,0.457817861719226,0.032319027247546525,14.165582961782395,1278.0029854266456,2.026761512576502e-42
fixed,NA,X_a:X_f,0.4158668164621956,0.034455315193605285,12.069743496044934,1277.9707491421946,7.649985387619144e-32
fixed,NA,X_c:X_f,0.35676874194108277,0.116111363907888,3.07264276237518,8.11073055851819,0.015036150871923169
fixed,NA,X_a:X_c:X_f,0.41852693964496596,0.05210918884076967,8.0317300836108,1278.0104357403927,2.164919801385184e-15
ran_pars,subj_id,sd__(Intercept),0.2299160534746254,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.266869143596187,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.16863768796772713,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.20455770580568491,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28908818715889206,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.10554151047279435,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.24448476912077138,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28985286321050674,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.15959562454714044,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.33854354670094416,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17217103370635475,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08139640952039769,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.300930441064865,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03669371318231359,0.03261344646010194,-1.1251099520316963,40.85486856161332,0.2671090820060274
fixed,NA,X_a,0.35874135463663154,0.02359803398615958,15.202171284567012,1182.1465935634592,8.318344477915747e-48
fixed,NA,X_c,0.48723497890004247,0.03744887175896447,13.01067177767268,8.869309015084978,4.435424068725894e-7
fixed,NA,X_f,0.330774860968708,0.04545542306258888,7.276906443335806,8.556605463590225,6.0844359669440534e-5
fixed,NA,X_a:X_c,0.4170272221865509,0.03308421187101519,12.605022111828061,1277.9669587665064,2.0154064144066593e-34
fixed,NA,X_a:X_f,0.3263957245840794,0.03476243108831833,9.389323886894735,1278.0031123621836,2.6714950794422354e-20
fixed,NA,X_c:X_f,0.3645683462840318,0.0896735633558804,4.065505290976318,8.100320343264185,0.003512715120640207
fixed,NA,X_a:X_c:X_f,0.4229916230171446,0.047397838487533366,8.924280864166418,1277.9934784069665,1.5219418160872254e-18
ran_pars,subj_id,sd__(Intercept),0.22978748618820685,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.22597848170442233,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24077009773392924,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.09193426013189342,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3006189223370414,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.24826191955477084,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.06524568548354862,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29607846032847773,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.08912781678054174,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.25447373043554183,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1660629472990908,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06263916059338576,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30290138474517714,NA,NA,NA,NA
fixed,NA,(Intercept),0.03278351062488911,0.03250300420982923,1.008630168868361,31.792686975936846,0.32076731500528516
fixed,NA,X_a,0.40620346822749853,0.02313929146283043,17.554706412683355,1202.958137772145,1.3458927537633575e-61
fixed,NA,X_c,0.4272271393903027,0.0432064887601453,9.888031905624029,8.505288175942006,5.954156145670354e-6
fixed,NA,X_f,0.37545889827182666,0.052682905106295065,7.126769063214837,8.355866275713387,8.005259501515195e-5
fixed,NA,X_a:X_c,0.2676771994508528,0.03073597390831592,8.708922002905204,1278.0424875702297,9.320674002434681e-18
fixed,NA,X_a:X_f,0.39541945565894204,0.033666438833513855,11.745211829928229,1277.9412430706404,2.5399550770867907e-30
fixed,NA,X_c:X_f,0.37218001993923394,0.10450251864267852,3.561445453882455,8.085411474347133,0.007258378490540864
fixed,NA,X_a:X_c:X_f,0.5233666839619051,0.04954164560286182,10.564176413463189,1277.9749280909555,4.557027776305162e-25
ran_pars,subj_id,sd__(Intercept),0.2249584479823324,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20057764072915185,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.208147693443698,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.13010543836759828,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2728074426880474,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.23834930599529433,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.325744929810281,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28286902257991975,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3018070100102374,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2970408998435437,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.15029780401427728,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07316734727584391,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3044712107684035,NA,NA,NA,NA
fixed,NA,(Intercept),-0.033540160528167766,0.030646144631831008,-1.094433278022543,46.737034247407976,0.2793734148686762
fixed,NA,X_a,0.45948532948551957,0.022927718329324,20.040604254015495,1183.63113594296,3.722220927260361e-77
fixed,NA,X_c,0.37270346239875063,0.02700049789084119,13.803577397184775,9.635665110003528,1.1480722226856981e-7
fixed,NA,X_f,0.43769058882179984,0.03255402392144885,13.445053363538845,9.050077318274859,2.7517380282064006e-7
fixed,NA,X_a:X_c,0.4051793307296629,0.03260855464369978,12.4255532070308,1278.0212891742917,1.509112569474178e-33
fixed,NA,X_a:X_f,0.4547080139295484,0.034493098000160226,13.182579712829396,1277.9997737094434,2.6644052911840625e-37
fixed,NA,X_c:X_f,0.2558594720028106,0.06365036256186166,4.019764565427908,8.26678499316192,0.003592011702427527
fixed,NA,X_a:X_c:X_f,0.5866981986317505,0.05007415277214131,11.716587623588497,1277.9682514897688,3.4466058756966044e-30
ran_pars,subj_id,sd__(Intercept),0.2169898752472899,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2619276219550718,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.29201494321183896,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.14048884834407505,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2881273901398875,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.15212277115168857,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.11701647168677887,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28512931389147045,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.29893249576679476,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29152105883391866,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17162238474302913,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04383127637178796,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30208364879692,NA,NA,NA,NA
fixed,NA,(Intercept),0.002895059097967733,0.04005874782147284,0.07227033433171577,45.28327144994518,0.9427050407637934
fixed,NA,X_a,0.4735792374808963,0.022748923237653394,20.8176550834301,1202.9544326757905,1.900835901846416e-82
fixed,NA,X_c,0.33902287430219524,0.04007150588882389,8.460447561985688,8.798690090238678,1.6263981581142434e-5
fixed,NA,X_f,0.2940240788473672,0.048551406627227886,6.055933273053245,8.427655567266987,2.4674535422107303e-4
fixed,NA,X_a:X_c,0.3822116512808837,0.03468227944709276,11.020372864013773,1278.0274491685507,4.814679612927462e-27
fixed,NA,X_a:X_f,0.4256876366375075,0.03432248436569599,12.40258811401677,1278.0149034713286,1.94951712179472e-33
fixed,NA,X_c:X_f,0.4951821702928859,0.09630173568097351,5.141985934015931,8.153030974759497,8.321366604234555e-4
fixed,NA,X_a:X_c:X_f,0.29456060124296385,0.05312791003359062,5.544366436713305,1277.950521643096,3.580664373841708e-8
ran_pars,subj_id,sd__(Intercept),0.21284438897158428,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23685434022334478,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1500341330637543,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.13230945624314397,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.30988930679553606,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.08895393401767976,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.20168844438183395,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.27995081942416555,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.18022105808932015,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3396103185894615,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21786427482362336,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06724057746845657,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3005524402582408,NA,NA,NA,NA
fixed,NA,(Intercept),0.06497336923244487,0.03618962534492507,1.7953589906825655,46.57360998409113,0.07908653866288652
fixed,NA,X_a,0.43738105448792675,0.024139609942614833,18.11881200763715,1162.8876134872612,8.037280682434057e-65
fixed,NA,X_c,0.40723694417933365,0.0297049957111236,13.709375626229633,9.507623688189407,1.4050110772238026e-7
fixed,NA,X_f,0.4017813174973106,0.035797972381515344,11.223577503645837,8.913009533286425,1.4739393671265437e-6
fixed,NA,X_a:X_c,0.3065118766051451,0.03408113999743587,8.99359225155631,1278.0325730509376,8.424761466670111e-19
fixed,NA,X_a:X_f,0.6125546270454565,0.03515627387749558,17.42376422427316,1278.0467424278308,3.614065983413404e-61
fixed,NA,X_c:X_f,0.42109221709401895,0.07013526599697403,6.004001141340034,8.207884863874499,2.9098537489526046e-4
fixed,NA,X_a:X_c:X_f,0.5014763615406042,0.04952959763239325,10.124781656062344,1278.0277667504297,3.138854541972237e-23
ran_pars,subj_id,sd__(Intercept),0.22936007332527905,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.24981727090553824,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2186571319846806,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.16323082193222643,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3057313174766728,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.30608325031694095,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.14138286927150712,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2938938617347077,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19336759264770534,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2840386371573718,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20651721922036753,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04855434126047216,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.300126816061551,NA,NA,NA,NA
fixed,NA,(Intercept),-0.024367898254468515,0.034356076657976735,-0.7092747666462904,46.45725188873464,0.481698587944962
fixed,NA,X_a,0.3658326742805484,0.022265090915160688,16.430773881612428,1195.8288842313855,7.411565604940627e-55
fixed,NA,X_c,0.3658686608795048,0.02967003217899528,12.331252580794953,9.36055246756202,4.240929108202969e-7
fixed,NA,X_f,0.3277278194073797,0.035821289058568614,9.148967779231432,8.839499176205383,8.440028287378811e-6
fixed,NA,X_a:X_c,0.3880283432454971,0.03268708339740416,11.870999272951725,1277.9117144420507,6.593997717397448e-31
fixed,NA,X_a:X_f,0.34947861994220364,0.03411365128419948,10.244538675461946,1278.1207050115866,1.0049455022101123e-23
fixed,NA,X_c:X_f,0.2567726203539584,0.07026613814407345,3.6542867892849427,8.179758122106128,0.0062130906326447665
fixed,NA,X_a:X_c:X_f,0.38099873531218253,0.04854407645752473,7.848511355356614,1278.041200418817,8.846810267307947e-15
ran_pars,subj_id,sd__(Intercept),0.21123836829057016,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.21006519819606603,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1881135141586402,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.12263052437879014,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2925922930494594,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2061661661208924,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2581914061845018,NA,NA,NA,NA
